Usuario,Nombre,Fecha,Texto,Likes,Retweets,Comentarios,Citas,Enlace,Imágenes,Videos,GIFs
@Informativo3651,Informativo365,"Mar 25, 2024 · 10:08 PM UTC","💢Bebé de 11 meses queda atrapada dentro de una camioneta Su mamá olvidó las llaves, de manera accidental, al interior del auto en #Monterrey  Por fortuna la bebé fue rescatada por policías de la @SSPCMonterrey Los hechos se registraron la tarde del sábado en la Col Vista Hermosa",5,4,0,1,https://twitter.com/Informativo3651/status/1772385015856308321#m,"['https://pbs.twimg.com/media/GJjFcfaW0AAOl7h.jpg', 'https://pbs.twimg.com/media/GJjFcfZXoAAJYgh.jpg', 'https://pbs.twimg.com/media/GJjFcfcWwAAykaO.jpg', 'https://pbs.twimg.com/media/GJjFciSWEAEkuwS.jpg']",,
@Informativo3651,Informativo365,"Mar 24, 2024 · 2:20 PM UTC",💢 Trasciende el secuestro de una familia en  #CienegaDeFlorres #NL De acuerdo a familiares el hecho ocurrió entre las 3 y 4 am del 23-03-24 en la Col Villas de Carrizalejo en el municipio antes mencionado. Aún no se emiten las fichas de búsqueda de las 5 personas.,23,23,2,2,https://twitter.com/Informativo3651/status/1771904854035923287#m,['https://pbs.twimg.com/media/GJcSEulWYAAHef5.jpg'],,
@Informativo3651,Informativo365,"Mar 24, 2024 · 4:54 AM UTC",💢 Cae árbol sobre camioneta en #SanNicolas debido a los fuertes vientos que se presentan en la zona metropolitana de #Monterrey  📍 Calle Alfonso Gravioto y Ejército Constitucionalista en la Col Constituyentes.,8,4,0,2,https://twitter.com/Informativo3651/status/1771762550096445785#m,"['https://pbs.twimg.com/media/GJaQplNX0AEifbm.jpg', 'https://pbs.twimg.com/media/GJaQpnOXIAALsf8.jpg']",,
@ElHorizontemx,El Horizonte,"Jun 21, 2024 · 4:14 AM UTC",⛈️🚨 El señor Roy Alanís narran como la mujer fue arrastrada por la corriente del arroyo.,19,8,0,0,https://twitter.com/ElHorizontemx/status/1804004990845165730#m,,['https://video.twimg.com/amplify_video/1804004930539393030/pl/W3G6bO0oQtj7QWMT.m3u8?tag=16'],
@EmmaRincon,Emmanuel Rincón,"Jun 21, 2024 · 12:51 AM UTC","Donald Trump dice que si una persona ha recibido un diploma universitario en Estados Unidos, debería recibir inmediatamente una Green Card para quedarse en EEUU y se compromete a hacerlo realidad: ""Debemos retener el mejor talento...""",6866,1192,68,57,https://twitter.com/EmmaRincon/status/1803953974262833379#m,,['https://video.twimg.com/ext_tw_video/1803953907414028288/pu/pl/GhF_cB82gma6wo21.m3u8?tag=12'],
@samuel_garcias,Samuel García,"Jun 21, 2024 · 4:02 AM UTC",Hoy la división área de Fuerza Civil con el Black Hawk rescató en La Huasteca a 5 personas de los cuales 2 eran menores.      Muchas gracias a nuestra Fuerza Civil de oro por siempre proteger y servir a las familias de Nuevo León.,2025,127,55,7,https://twitter.com/samuel_garcias/status/1804001890314707215#m,,['https://video.twimg.com/amplify_video/1804001828524429313/pl/vwFgsqJ7E2ubEMjj.m3u8?tag=16'],
@mty_360,MTY360™,"Jun 21, 2024 · 2:08 AM UTC",El río Santa Catarina ante el paso de Alberto ⛈️🌪,3066,504,18,17,https://twitter.com/mty_360/status/1803973222788145605#m,,['https://video.twimg.com/ext_tw_video/1803973190986928133/pu/pl/fXyWRu-xslURGsmy.m3u8?tag=12'],
@ParqueChipinque,Parque Ecológico Chipinque A.B.P.,"Jun 20, 2024 · 7:55 PM UTC",🎥🌧️ Las fuertes lluvias han impactado significativamente al Parque Ecológico Chipinque. 🌧️⚠️  Les compartimos estas imágenes para puedan ver el estado actual de nuestra reserva natural durante estos eventos climáticos.  #Chipinque #LluviasTropicales #TormentaAlberto,767,163,8,3,https://twitter.com/ParqueChipinque/status/1803879473215082803#m,,['https://video.twimg.com/ext_tw_video/1803879324493185024/pu/pl/MQavV-t_C1ws8QYh.m3u8?tag=12'],
@ParqueChipinque,Parque Ecológico Chipinque A.B.P.,"Jun 21, 2024 · 2:16 AM UTC",⚠️ FALSO ⚠️,20,6,0,0,https://twitter.com/ParqueChipinque/status/1803975164687978711#m,,,
@mtygob,Gobierno Monterrey,"Jun 21, 2024 · 2:51 AM UTC",⚠️CIERRES A LA VIALIDAD POR INUNDACIONES ZONA CENTRO  🚧 CONCHELLO Y SAN NICOLAS 🚧 RUIZ CORTINES Y CONCHELLO  🚧 CONSTITUCIÓN CARRILES ORDINARIOS Y DR COSS 🚧 CONSTITUCIÓN CARRILES ORDINARIOS Y PADRE MIER  🚧 CARRILES EXPRESS DE LAS AVENIDAS  MOROES  PRIETO Y CONSTITUCIÓN,9,2,2,0,https://twitter.com/mtygob/status/1803984061037449586#m,,,
@telediariomty,@telediariomty,"Jun 21, 2024 · 12:16 AM UTC",Se REACTIVAN labores a partir de mañana ✅ Clases reinician hasta el LUNES 📚 https://www.telediario.mx/comunidad/tormenta-tropical-alberto-monterrey-20-junio-en-vivo-nuevo-leon,10,1,0,0,https://twitter.com/telediariomty/status/1803945125179199627#m,,,
@arualsanpedrogg,"San Pedro GG, NL","Jun 21, 2024 · 2:56 AM UTC",#spgg,2,0,0,0,https://twitter.com/arualsanpedrogg/status/1803985290639651239#m,,,
@telediariomty,@telediariomty,"Jun 21, 2024 · 2:45 AM UTC",▶ Instituto Mexicano del Seguro Social emite comunicado informando la reactivación de labores  📺 #TelediarioNocturno ⭐ con @luiscarlosortiz y @sandragonzalezc,18,4,1,0,https://twitter.com/telediariomty/status/1803982587515539756#m,,['https://video.twimg.com/amplify_video/1803982184036102144/pl/CYz5Rad83cTqFUkp.m3u8?tag=14'],
@telediariomty,@telediariomty,"Jun 21, 2024 · 2:47 AM UTC",¡Conduce con precaución! ⚠️ Protección Civil reporta FUERTE LLUVIA en carretera Monterrey-Reynosa 🚕 https://www.telediario.mx/comunidad/tormenta-tropical-alberto-monterrey-20-junio-en-vivo-nuevo-leon,7,1,0,0,https://twitter.com/telediariomty/status/1803983021487624485#m,,,
@telediariomty,@telediariomty,"Jun 21, 2024 · 2:36 AM UTC","▶️ Reportan un enorme encharcamiento sobre la avenida Paseo de los Leones y Paseo de Cumbres, en ambos sentidos. 🚗  📹 Mayte Villasana",1371,139,67,51,https://twitter.com/telediariomty/status/1803980378853773381#m,,['https://video.twimg.com/ext_tw_video/1803979842632978433/pu/pl/mzn_-5GCrgdD-5mG.m3u8?tag=12'],
@mtygob,Gobierno Monterrey,"Jun 21, 2024 · 2:23 AM UTC",⚠️🚦Semáforos con fallas:  🚥1. Edison y Colón 🚥2. Degollado y Colón 🚥3. Zaragoza y Espinosa 🚥4. Zaragoza y Ruperto Martínez 🚥5. 16 de Septiembre y Nuevo León 🚥6. 16 de Septiembre y San Luis 🚥7. Dr. Coss y Juan I. Ramón 🚥8. Juan I. Ramón y Zuazua 🚥9. Zuazua y Espinosa,8,6,2,0,https://twitter.com/mtygob/status/1803977052351271378#m,,,
@autopistasalmty,Autopista Saltillo-Monterrey,"Jun 21, 2024 · 2:23 AM UTC","⛔️ATENCIÓN⛔️ 🛣 Autopista Saltillo - Monterrey continúa cerrada en ambos sentidos por las afectaciones derivadas del fenómeno meteorológico Alberto, Tome sus precauciones",89,29,20,0,https://twitter.com/autopistasalmty/status/1803976905051279392#m,,,
@mtygob,Gobierno Monterrey,"Jun 21, 2024 · 2:18 AM UTC","🚧Cierres viales: 8. Alfonso Reyes y Garza Sada (norte a sur) 9. Garza Sada, a la altura del Parque Canoas (sur a norte) 10. Garza Sada, a la altura del Parque Canoas (norte a sur) 11. Antiguo Camino a Villa de Santiago y Hacienda",2,2,1,0,https://twitter.com/mtygob/status/1803975857310228681#m,,,
@mtygob,Gobierno Monterrey,"Jun 21, 2024 · 2:18 AM UTC",🚧Cierres viales: 3. Constitución y Dr. Coss 4. Constitución y Padre Mier 5. Morones Prieto y Ayutla (carriles ordinarios) 6. Morones Prieto y Revolución (carriles ordinarios y exprés) 7. Alfonso Reyes y Garza Sada (sur a norte) 8. Alfonso Reyes y Garza Sada (norte a sur),2,2,1,0,https://twitter.com/mtygob/status/1803975697175904539#m,,,
@mtygob,Gobierno Monterrey,"Jun 21, 2024 · 1:21 AM UTC","⚠️Actualización 6:30 p.m.  ⚠️🚨Compañeros @pc_mty , Tránsito y Policía @SSPCMonterrey continúan con recorridos sobre las principales avenidas y puntos de riesgo.  🚧Cierres viales: 1. Venustiano Carranza y Constitución 2. Venustiano Carranza y Morones Prieto",34,11,5,0,https://twitter.com/mtygob/status/1803961524706521105#m,,,
@luisaraujo_hdz,Luis Araujo ⚾️,"Jun 20, 2024 · 7:56 PM UTC","Se forman cascadas en el cerro de las Mitras, por la zona de Misión de Santa Catarina. Se pueden apreciar de un gran tamaño. #Alberto #SantaCatarina #Monterrey",2322,307,14,11,https://twitter.com/luisaraujo_hdz/status/1803879655251787890#m,,['https://video.twimg.com/ext_tw_video/1803878817124999168/pu/pl/RDgYAtu0GFr81-An.m3u8?tag=12'],
@pc_mty,Protección Civil Monterrey,"Jun 21, 2024 · 1:51 AM UTC",Continuamos realizando recorridos.   Si te encuentras en una emergencia llama al 9-1-1 ☎️,45,6,0,1,https://twitter.com/pc_mty/status/1803968951384158493#m,,['https://video.twimg.com/ext_tw_video/1803968923483709440/pu/pl/tCvBYkx3sd1PG27K.m3u8?tag=12'],
@SanPedroNL,San Pedro,"Jun 21, 2024 · 12:47 AM UTC","👉 TELÉFONOS IMPORTANTES 📲  ⚠️ Emergencias (C4i): 81.8988.2000  🛑 Reportes de árboles, postes, cables caídos y daños en general: 81.1212.1212  🏠 Quédate en casa si no es indispensable salir.   #TormentaAlberto #SPGG #NuevoLeon",9,7,0,0,https://twitter.com/SanPedroNL/status/1803952971740557395#m,['https://pbs.twimg.com/media/GQjtp6RakAM972-.jpg'],,
@LCAlatorre,Dr. Luis Carlos Alatorre,"Jun 21, 2024 · 12:28 AM UTC","Niveles de las presas en #NuevoLeón, 20 de junio de 2024 a las 18:00 hrs  💧Presa La Boca: 97.85 % ( NAMO lluvias ) Almacenamiento 34.249 Mm3  💧Presa Cerro Prieto: 16.47 % Almacenamiento 49.417 Mm3  💧Presa El Cuchillo: 32.83 % Almacenamiento 368.756 Mm3",1098,162,38,14,https://twitter.com/LCAlatorre/status/1803947949983989973#m,['https://pbs.twimg.com/media/GQjpGb5akAE4gki.jpg'],,
@arualsanpedrogg,"San Pedro GG, NL","Jun 21, 2024 · 1:52 AM UTC",👏🏻👏🏻👏🏻,1,0,0,0,https://twitter.com/arualsanpedrogg/status/1803969120729469293#m,,,
@cesarmty,César Cepeda,"Jun 21, 2024 · 1:18 AM UTC","🔴⚡️#IMPORTANTE Después de Alberto, en el Golfo de México está en proceso de formación otro ciclón (60% de probabilidad) y que en caso de que se confirme se llamaría Berly y se espera que traiga más lluvias a Nuevo León en los próximos días.",1475,304,47,58,https://twitter.com/cesarmty/status/1803960626458337550#m,['https://pbs.twimg.com/media/GQj0itAXgAASl0P.jpg'],,
@arualsanpedrogg,"San Pedro GG, NL","Jun 21, 2024 · 1:34 AM UTC",#spgg,2,0,0,0,https://twitter.com/arualsanpedrogg/status/1803964596333744542#m,,,
@cesarmty,César Cepeda,"Jun 20, 2024 · 11:49 PM UTC",🔴⚡️#IMPORTANTE  Esta es una gran noticia para todos los que vivimos en Nuevo León 🙏 #Monterrey #tormenta #Alberto .,541,103,29,4,https://twitter.com/cesarmty/status/1803938169429069962#m,,['https://video.twimg.com/ext_tw_video/1803937893947179009/pu/pl/qWmmFVWlEI4hyrsA.m3u8?tag=12'],
@MAGS_SP,MAGS_SP,"Jun 20, 2024 · 10:58 PM UTC",En parque hundido sobre Ave. Fuentes del valle #SPGG,57,7,5,0,https://twitter.com/MAGS_SP/status/1803925494863466902#m,['https://pbs.twimg.com/media/GQjUrM1a8AAtRyx.jpg'],,
@nelvaldez,Nelson Valdez,"Jun 20, 2024 · 11:03 PM UTC","Otra banda convectiva más se aproxima a la zona metropolitana de #Monterrey, continúan la lluvia de manera intermitente durante la noche. // 5:03pm   #ClimaDel6 #Alberto",1015,128,30,6,https://twitter.com/nelvaldez/status/1803926724000067608#m,['https://pbs.twimg.com/media/GQjVyu8asAAHW2O.jpg'],,
@samuel_garcias,Samuel García,"Jun 20, 2024 · 8:41 PM UTC",Ya abrimos la compuerta de La Boca para comenzar con el almacenamiento controlado. Toda el agua directa a El Cuchillo y las lluvias siguen. Sigamos con mucha precaución y sin arriesgarnos.,2311,232,151,15,https://twitter.com/samuel_garcias/status/1803890890705887532#m,,['https://video.twimg.com/amplify_video/1803890776650453001/pl/QP7X9hDjlGD46-2O.m3u8?tag=16'],
@xevtfm,xevt - xhvt,"Jun 20, 2024 · 9:28 PM UTC","#LoÚltimo 🔴 Abren compuerta de presa La Boca, para comenzar con el almacenamiento controlado de la presa de El Cuchillo en Nuevo León",2,1,1,0,https://twitter.com/xevtfm/status/1803902815255040164#m,,['https://video.twimg.com/amplify_video/1803890776650453001/pl/QP7X9hDjlGD46-2O.m3u8?tag=16'],
@elnortelocal,elnortelocal,"Jun 20, 2024 · 8:30 PM UTC","#Local La Casa del Tec, ubicada en Santa Catarina y que será rifada este sábado, sufre inundaciones por las lluvias de la tormenta ""Alberto"".  Más información en https://elnorte.com/C85YUn",37,13,5,1,https://twitter.com/elnortelocal/status/1803888060171718708#m,,['https://video.twimg.com/ext_tw_video/1803888007209984000/pu/pl/kdU2UaE3QVmJttZc.m3u8?tag=12'],
@LCAlatorre,Dr. Luis Carlos Alatorre,"Jun 20, 2024 · 7:05 PM UTC","Niveles de las presas en #NuevoLeón, 20 de junio de 2024 a las 12:00 hrs  💧Presa La Boca: 83.11  % ( NAMO lluvias ) Almacenamiento 29.090 Mm3  💧Presa Cerro Prieto: 8 % Almacenamiento 24.000 Mm3  💧Presa El Cuchillo: 31.79 % Almacenamiento 357.023 Mm3",518,100,41,3,https://twitter.com/LCAlatorre/status/1803866743389196299#m,,,
@Angel_MedellinN,Angel Medellín Reportero,"Jun 20, 2024 · 7:11 PM UTC",Ciudadano graba inundación en la avenida vía Tampico y constituyentes de Nuevo León  @arualsanpedrogg @JulioCesar_Cano @PC_NuevoLeon @rayelizalder #TormentaAlberto #TormentaTropicalAlberto,31,8,0,1,https://twitter.com/Angel_MedellinN/status/1803868262603853988#m,,['https://video.twimg.com/ext_tw_video/1803868208887402498/pu/pl/UOaIDPeqiGhK3fa7.m3u8?tag=12'],
@arualsanpedrogg,"San Pedro GG, NL","Jun 20, 2024 · 7:04 PM UTC",👀,1,0,1,0,https://twitter.com/arualsanpedrogg/status/1803866586694230037#m,,,
@samuel_garcias,Samuel García,"Jun 20, 2024 · 6:34 PM UTC","La presa de la Boca está al 81% de su capacidad y las lluvias continúan. Vinimos a evaluar la apertura de las compuertas de la presa en las próximas horas. Por favor, quédense en casa, no salgan y ante cualquier emergencia llamen al 911.   Gracias @licmariajulia por ayudarnos a…",401,46,47,2,https://twitter.com/samuel_garcias/status/1803859025756590140#m,,['https://video.twimg.com/amplify_video/1803858713079615491/pl/6oXmVcrgqZRrwF6y.m3u8?tag=16'],
@XochitlGalvez,Xóchitl Gálvez Ruiz,"Jun 20, 2024 · 6:30 PM UTC","Me reuní con la dirigencia de @AccionNacional: su Presidente, @MarkoCortes, su Secretaria General, @NoemiLuna_Zac, y su Secretaria General Adjunta @CeciliaRomeroc.  Nos hablamos de frente, transparente y con la verdad.  Les comenté que empezaré un recorrido por todo el país para…",5823,993,2693,154,https://twitter.com/XochitlGalvez/status/1803857931743735994#m,"['https://pbs.twimg.com/media/GQiXKfjakAE3Yj4.jpg', 'https://pbs.twimg.com/media/GQiXLFEakAQSE5T.jpg']",,
@Informativo3651,Informativo365,"Jun 20, 2024 · 5:27 PM UTC",#URGENTE_COMPARTAN  💢 En #MontemorelosNL habitantes se unen para rescatar a vecinos que se encuentran atrapados por la corriente de agua en Gil de Leyva a las orillas del río.  @PC_NuevoLeon,939,249,27,9,https://twitter.com/Informativo3651/status/1803842112435237252#m,,['https://video.twimg.com/ext_tw_video/1803841872151846912/pu/pl/cZ6YjFoB5AFRRaxZ.m3u8?tag=12'],
@arualsanpedrogg,"San Pedro GG, NL","Jun 20, 2024 · 6:17 PM UTC",#spgg,0,0,0,0,https://twitter.com/arualsanpedrogg/status/1803854620437156007#m,,,
@pc_mty,Protección Civil Monterrey,"Jun 20, 2024 · 5:16 PM UTC",Extremen precauciones por afectaciones en carril express en Constitución y Venustiano Carranza.,4150,864,54,138,https://twitter.com/pc_mty/status/1803839307897077969#m,,['https://video.twimg.com/ext_tw_video/1803839180977684480/pu/pl/ri8xr6lyOifKNDT0.m3u8?tag=12'],
@PC_NuevoLeon,Protección Civil NL,"Jun 20, 2024 · 6:01 PM UTC",#PonteAtento 🚨🌧️ | lluvia fuerte en Carretera a Mamulique en Salinas Victoria. Extreme precauciones y modere su velocidad al conducir.   Seguiremos informando.  #TodasyTodosSomosProtecciónCivil,25,5,0,0,https://twitter.com/PC_NuevoLeon/status/1803850661509181657#m,,['https://video.twimg.com/ext_tw_video/1803850623718481920/pu/pl/WVYmdYQW8NnHVjw_.m3u8?tag=12'],
@PC_NuevoLeon,Protección Civil NL,"Jun 20, 2024 · 6:02 PM UTC","#PonteAtento 🚨| Puente Cuauhtémoc en el Centro del municipio de Cadereyta  - Río Santa Catarina. Evita cruzar por zonas inundadas como ríos, vados y arroyos ya que podría arrastrarte la corriente.   Seguiremos informando.  #TodasyTodosSomosProtecciónCivil",249,45,2,2,https://twitter.com/PC_NuevoLeon/status/1803850862038495469#m,,['https://video.twimg.com/ext_tw_video/1803850790790139906/pu/pl/1CIz0aokJMLaeK58.m3u8?tag=12'],
@mtygob,Gobierno Monterrey,"Jun 20, 2024 · 6:00 PM UTC",⚠️En este momento compañeros de @pc_mty se encuentran atendiendo el reporte de deslave del carril Express en Av. Constitución y Av. Venustiano Carranza.  Se pide a la ciudadanía evitar circular por la zona y extremar precauciones.🚫🚗,373,88,10,9,https://twitter.com/mtygob/status/1803850344562331887#m,['https://pbs.twimg.com/media/GQiQUTfakAM9eIc.jpg'],,
@AleGon_27,Alejandro Gonzalez,"Jun 20, 2024 · 5:31 PM UTC","#ALERTA  ⚠️‼️| Afectaciones por desgajamiento en carril Express en Constitución y Venustiano Carranza, #Monterrey   Personal de Protección Civil Nuevo León, y Protección Civil Monterrey ya en la zona.  #TormentaTropical #Alberto 🌀⚠️  @EnfoqueMty @MtyFollow",103,30,3,2,https://twitter.com/AleGon_27/status/1803843135916614006#m,,['https://video.twimg.com/amplify_video/1803843112470540288/pl/ePu2_hL0guKQQym7.m3u8?tag=16'],
@RTDNEWS,Richmond Times-Dispatch,"Jun 20, 2024 · 5:42 PM UTC","Donald Sutherland, the towering actor whose career spanned 'M.A.S.H.' to 'Hunger Games,' dies at 88 https://richmond.com/life-entertainment/nation-world/movies-tv/donald-sutherland-the-towering-actor-whose-career-spanned-m-a-s-h-to-hunger-games/article_8444e906-898f-5d95-be5d-011e0a9d5e76.html?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_RTDNEWS",1,2,0,0,https://twitter.com/RTDNEWS/status/1803845790730756107#m,,,
@rayelizalder,Ray Elizalde,"Jun 20, 2024 · 5:22 PM UTC","Desgajamiento de carriles exprés de la avenida Constitucióna la altura de Venustiano Carranza en Monterrey, personal de protección civil de Nuevo León, Monterrey y guardianes de Nuevo León ya en la zona @joluisgarcia @nmasmonterrey @Cicmty @pc_mty",1253,283,50,45,https://twitter.com/rayelizalder/status/1803840889363595395#m,,['https://video.twimg.com/amplify_video/1803840826029584385/pl/huhl76YxxmC5C_0j.m3u8?tag=16'],
@karlaiberia,Karla Iberia Sánchez,"Jun 20, 2024 · 5:19 PM UTC",#URGENTE Claudia Sheinbaum nombra a Marcelo Ebrard como próximo Secretario de Economía.,47,9,9,1,https://twitter.com/karlaiberia/status/1803840104383025328#m,,,
@karlaiberia,Karla Iberia Sánchez,"Jun 20, 2024 · 5:21 PM UTC","#URGENTE  Claudia Sheinbaum presenta a   Dra.  Rosaura Ruiz como  titular de la Secretaría de Ciencia, Humanidades, Tecnología e Innovación.  Sube a Conacyt a rango de Secretaría.",69,15,4,2,https://twitter.com/karlaiberia/status/1803840536417046566#m,,,
