Usuario,Nombre,Fecha,Texto,Likes,Retweets,Comentarios,Citas,Enlace,Imágenes,Videos,GIFs
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 18, 2024 · 4:43 PM UTC",Reportan cierre parcial por un accidente en Cervera del Río (detrás de plaza esfera) en dirección hacia la carretera nacional.   Evite la zona y busque alternativas.  @SSPCMonterrey,19,2,3,0,https://twitter.com/AtentosMTYSur/status/1803106175027720655#m,['https://pbs.twimg.com/media/GQXrge7XEAAcOnD.jpg'],,
@elnorte,EL NORTE,"Jun 17, 2024 · 11:59 PM UTC",#Entérate | Suspende Estado clases miércoles y jueves por el pronóstico de una tormenta tropical en el Golfo que traería fuertes lluvias a NL. https://www.elnorte.com/alista-nl-suspension-de-clases-por-tormenta-tropical/ar2826458?v=7,219,39,21,10,https://twitter.com/elnorte/status/1802853485861360036#m,,,
@davidfaz,David Faz,"Jun 17, 2024 · 9:15 PM UTC","#ÚLTIMAHORA Tenemos al Potencial Ciclón Tropical Uno en el Golfo de México, ubicándose a 615 km el sureste de La Pesca, Tamaulipas.   Se prevé toque tierra en Tamaulipas entre la noche del miércoles y madrugada del jueves, posiblemente como tormenta tropical #Alberto.",525,102,22,11,https://twitter.com/davidfaz/status/1802812271111946386#m,['https://pbs.twimg.com/media/GQTfeq0WQAAgpAd.png'],,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 8, 2024 · 6:41 PM UTC","Vecinos de Cortijo del Río reportan su tercer día sin energía después del incendio en un transformador que dejó sin energía a una gran cantidad de vividendas del sector piden desesperadamente que @CFE_Contigo les resuelva , no les dan respuesta @mtygob @nmasmonterrey @nelvaldez",57,17,9,0,https://twitter.com/AtentosMTYSur/status/1799512179260989912#m,['https://pbs.twimg.com/media/GPkmynwaYAAgjdY.jpg'],,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 7, 2024 · 6:42 PM UTC",Reportan un vehículo de carga varado en Garza Sada y límites de carretera nacional de Nte a Sur en el carril central poco antes de Costco.  PRECAUCIÓN al circular por la zona.  @SSPCMonterrey,9,0,0,0,https://twitter.com/AtentosMTYSur/status/1799149901277962564#m,"['https://pbs.twimg.com/media/GPfdTNEaoAEQBph.jpg', 'https://pbs.twimg.com/media/GPfdTR3bEAAKSi4.jpg']",,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 6, 2024 · 10:05 PM UTC","Reportan poste con riesgo de caerse en colonia Altamira Sur, alfombrilla entre Rio Nazas y Monte de las cruces.  https://maps.app.goo.gl/J6XPwqD3XJuL78eR9 @pc_mty @ServPublicosMty @mtygob @SSPCMonterrey",5,1,0,0,https://twitter.com/AtentosMTYSur/status/1798838580099625345#m,,['https://video.twimg.com/ext_tw_video/1798838519030554624/pu/pl/Zo8q6hZdRqcGlFTb.m3u8?tag=12'],
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 6, 2024 · 6:57 PM UTC","Reportan accidente en Garza Sada de Nte a Sur carril central, dos vehículos a la altura de burger King, poco después del pasó a desnivel de Luis Elizondo.  PRECAUCIÓN al circular por la zona.  @SSPCMonterrey",9,4,0,0,https://twitter.com/AtentosMTYSur/status/1798791403356778687#m,"['https://pbs.twimg.com/media/GPaXP3mWUAAbh3v.jpg', 'https://pbs.twimg.com/media/GPaXP50aEAAZrXc.jpg']",,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 5, 2024 · 9:34 PM UTC",Reportan trafico lento en Garza Sada de Nte a Sur por accidente en carril central poco antes de Walmart las torres.  PRECAUCIÓN al circular por la zona.  @SSPCMonterrey,7,1,0,0,https://twitter.com/AtentosMTYSur/status/1798468551445242165#m,"['https://pbs.twimg.com/media/GPVxncXbwAEEgqS.jpg', 'https://pbs.twimg.com/media/GPVxneMaUAATCI7.jpg']",,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 5, 2024 · 8:30 PM UTC",Reportan un accidente en Garza Sada y Alfonso Reyes sobre la lateral frente a la plaza Contry.  PRECAUCIÓN al circular por la zona.  @SSPCMonterrey,15,2,0,0,https://twitter.com/AtentosMTYSur/status/1798452339495637449#m,"['https://pbs.twimg.com/media/GPVi3vnaIAAI5rP.jpg', 'https://pbs.twimg.com/media/GPVi30ZaMAA4JbF.jpg']",,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 1, 2024 · 5:57 PM UTC",Accidente por alcance en Garza Sada de Sur a Norte a la altura de pletorico en carril de alta.  PRECAUCIÓN al circular por la zona.  @SSPCMonterrey,10,3,1,0,https://twitter.com/AtentosMTYSur/status/1796964321546686614#m,"['https://pbs.twimg.com/media/GPAZhpcbAAA_rU2.jpg', 'https://pbs.twimg.com/media/GPAZhuraUAAMXCF.jpg']",,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"May 31, 2024 · 5:51 PM UTC","Reportan vehículo incendiandose en la zona de canterias, sobre la calle portal del Huajuco.  Permita el paso a las unidades de auxilio.  @BomberosNL @PC_NuevoLeon @pc_mty",17,3,1,0,https://twitter.com/AtentosMTYSur/status/1796600278088810983#m,,['https://video.twimg.com/ext_tw_video/1796600263266197504/pu/pl/rm-ejICM_D7L_WlX.m3u8?tag=12'],
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"May 30, 2024 · 8:45 PM UTC",Reportan un vehículo que se estrella con un árbol y queda en camellón central de Garza Sada a la altura del pollo loco satélite.  PRECAUCIÓN al circular por la zona   @SSPCMonterrey,18,2,5,0,https://twitter.com/AtentosMTYSur/status/1796281875025076420#m,,['https://video.twimg.com/ext_tw_video/1796281833048731648/pu/pl/bkYExlO0uRJeVaAA.m3u8?tag=12'],
@Bienstar_Animal,Bienestar Animal Apodaca,"Sep 4, 2024 · 5:12 PM UTC","Agenda a tu animalito en el WhatsApp 81 1325 2826 📲✅  Perros desde $250 (según peso), gatos $250 hembras y machos (hembras costo extra por embarazo o enfermedades en aparato reproductor 🛑  #esterilización #adoptanocompres",7,3,0,0,https://twitter.com/Bienstar_Animal/status/1831379834288914521#m,['https://pbs.twimg.com/media/GWpeQHfXQAAHnuT.jpg'],,
@Apodaca_News,APODACA NEWS,"Sep 4, 2024 · 5:56 AM UTC",⚠️ Lluvia intensa en #Apodaca ⚠️⛈️ según el radar tendremos lluvias intensas hasta la 1-2am precauciones,54,2,1,0,https://twitter.com/Apodaca_News/status/1831209820310896777#m,['https://pbs.twimg.com/media/GWnDoBBW0AAwxh3.jpg'],,
@Apodaca_News,APODACA NEWS,"Sep 3, 2024 · 10:46 PM UTC",Ok pero la parada de camión en Parque Industrial Monterrey #Apodaca 🚍 con 40 minutos de lluvia,551,72,42,7,https://twitter.com/Apodaca_News/status/1831101391135457746#m,['https://pbs.twimg.com/media/GWlhAoAWQAApvrf.jpg'],,
@red_neck7,Ocañas Red Neck Rayado💙 👑🇲🇽,"Sep 2, 2024 · 7:44 PM UTC",Autos obstruyen la Av antiguo camino a Santa Rosa esquina con calle Azucena en @ApodacaOficial @Apodaca_News @Apodaca_Peuple @WhoApodaca @SSP_Apodaca @ApodacaEnAlerta @Soy_deApodaca es afuera de un taller y mantienen un cochinero en su banqueta y tienen autos donde quiera,18,6,3,0,https://twitter.com/red_neck7/status/1830693413555200415#m,['https://pbs.twimg.com/media/GWft8uIaoAATVX7.jpg'],,
@Apodaca_News,APODACA NEWS,"Sep 2, 2024 · 7:31 PM UTC",Con la novedad que en la primera sesión de la nueva Cámara de Diputados de #NuevoLeon no duró ni media hora 😱 no se pueden poner de acuerdo en nada!! Y como siempre los perjudicados somos nosotros.,58,9,4,0,https://twitter.com/Apodaca_News/status/1830689928809980128#m,['https://pbs.twimg.com/media/GWfqySaX0AELiwA.jpg'],,
@rerch,Ricardo Ramírez,"Sep 2, 2024 · 3:33 AM UTC",Encontramos esta placa en Ave. Constituyentes de Nuevo León y Miguel Aleman @Apodaca_News @nuevoleon,1,1,0,0,https://twitter.com/rerch/status/1830449036735762706#m,['https://pbs.twimg.com/media/GWcPspnXwAE-MfI.jpg'],,
@allforyoutoo,iCónico 🏳️‍🌈,"Sep 1, 2024 · 11:24 PM UTC",Lo acaban de poner no hace más de un año y ya se lo echaron. Y se supone que los trailers deben de cumplir con cierta altura. @Apodaca_News @ApodacaOficial,1,1,2,0,https://twitter.com/allforyoutoo/status/1830386269471359238#m,['https://pbs.twimg.com/media/GWbWm82XYAAgCsk.jpg'],,
@Apodaca_News,APODACA NEWS,"Sep 2, 2024 · 1:54 AM UTC","⚠️ Regresan los robos y cristalazos a HEB Concordia ⚠️🐀 aún y con una torre de policía, siguen quebrando vidrios para robarse cualquier cosa 🐀 este domingo en la tarde a un joven le rompieron el vidrio por un perfume a la mitad!!! Háganme el favor. No es el único afectado, tiene toda la semana que se ven personas en moto en actitud sospechosa @SSP_Apodaca a jalar!!",523,111,38,6,https://twitter.com/Apodaca_News/status/1830423990357139735#m,"['https://pbs.twimg.com/media/GWb46wsWYAAlqQN.jpg', 'https://pbs.twimg.com/media/GWb46wvXcAAAQfb.jpg']",,
@Apodaca_News,APODACA NEWS,"Aug 31, 2024 · 2:51 AM UTC",Como les fue de lluvia? Que calles están encharcadas? 🌧️,23,0,9,0,https://twitter.com/Apodaca_News/status/1829713508147016011#m,,,
@Apodaca_News,APODACA NEWS,"Aug 29, 2024 · 1:41 PM UTC",Aún no sale el sol y denuncian que un camión de la ruta 105 se descompuso apenas llegando a la parada en Pueblo Nuevo #Apodaca 🚍 muchos ya perdieron el día y otros a pagar taxi por las constantes fallas en esta ruta que pasa por el municipio,24,5,1,0,https://twitter.com/Apodaca_News/status/1829152276734447880#m,['https://pbs.twimg.com/media/GWJ0TR-XEAAIsYJ.jpg'],,
@papanicola07333,Papanicola07333,"Aug 28, 2024 · 4:31 PM UTC","#PorLaMadrugada   Isaí García, de 20 años, llegó gravemente herido por múltiples impactos de arma de fuego a la Clínica #67, provocando una gran movilización. Los hechos ocurrieron en calles de #Apodaca. Minutos más tarde, se confirmó su deceso. #NuevoLeon",55,4,0,0,https://twitter.com/papanicola07333/status/1828832785332920622#m,['https://pbs.twimg.com/media/GWFRufmXUAEOX4G.jpg'],,
@Apodaca_News,APODACA NEWS,"Aug 28, 2024 · 6:21 PM UTC",⚠️ Desfogarán de manera controlada las presas de NL por las lluvias programadas para esta semana 😱 se hará de manera responsable para que no suban de más los niveles en todo el estado 💧,5,0,2,0,https://twitter.com/Apodaca_News/status/1828860569765466611#m,,,
@Apodaca_News,APODACA NEWS,"Aug 28, 2024 · 6:18 PM UTC","Pos bueno, se filtra en medios el aumento de sueldo que @cesargarzav se aprobó y que beneficia también a su hijo @Cesargarzaarr ahora que entre de alcalde de #Apodaca 💰 $20,000 de aumento, que buena herencia le dieron jaja con la ciudad deshecha, sucia y a oscuras, pero con un sueldazo y eso que aún no entra",356,109,137,18,https://twitter.com/Apodaca_News/status/1828859706669965494#m,['https://pbs.twimg.com/media/GWFqNcnWUAAG-Fd.jpg'],,
@Apodaca_News,APODACA NEWS,"Aug 28, 2024 · 1:06 AM UTC","Recuerdan el programa de transporte “Circuito contigo” de @ApodacaOficial 🚌❌ bueno pues están arrumbados, sin usar ante la problemática del transporte en #Apodaca, nomas sirvieron un rato, casualmente antes de la campaña de @Cesargarzaarr",252,56,57,1,https://twitter.com/Apodaca_News/status/1828600024680337612#m,['https://pbs.twimg.com/media/GWB-B8RXwAEni6d.jpg'],,
@YeyaPinon,La Patrona💙💐🤠,"Aug 26, 2024 · 10:33 PM UTC","De que nos sirve tener 6 pobres rutas , si no pueden trasladar al pueblo. @Apodaca_News @Cesargarzaarr @samuel_garcias  109 pabellón, alameda, Chona 219 citadel Memuevo citadel Ruta gratis Una hora y ninguno ha pasado Antigua carretera a agua fría",4,3,4,0,https://twitter.com/YeyaPinon/status/1828199202758774933#m,['https://pbs.twimg.com/media/GV8Re1TXAAALqFy.jpg'],,
@Apodaca_News,APODACA NEWS,"Aug 27, 2024 · 3:36 AM UTC",Ejecutan a uno en Prados de la Cieneguita y balean a otro en Palmas #Apodaca 🔫🚓 se soltaron los sicarios en la ciudad,5,2,0,0,https://twitter.com/Apodaca_News/status/1828275260568875210#m,,,
@Apodaca_News,APODACA NEWS,"Aug 27, 2024 · 3:35 AM UTC",⚠️ Precaución por la movilización en Prados de la Cieneguita #Apodaca ⚠️ un hombre fue ejecutado justo atrás de la estación de la policía @SSP_Apodaca 🔫,33,3,5,0,https://twitter.com/Apodaca_News/status/1828275029701808272#m,['https://pbs.twimg.com/media/GV9Wcy7WoAAEPIw.jpg'],,
@Apodaca_News,APODACA NEWS,"Aug 26, 2024 · 2:56 PM UTC",Muy bien el Par Vial Morones - Constitución 👍 🚗 muy buena opción este lunes de #RegresoAClases,14,0,0,0,https://twitter.com/Apodaca_News/status/1828084179331916220#m,,,
@Apodaca_News,APODACA NEWS,"Aug 25, 2024 · 5:35 PM UTC","⚠️ Se solicita su apoyo para encontrar a Toribio y Rita 🐶 se salieron de su casa por descuido en el Centro de #Apodaca ⚠️ Comparte este post para localizarlos, son inseparables y muy seguramente andan juntos @joluisgarcia @abimaelsalas @Bienstar_Animal",21,16,0,1,https://twitter.com/Apodaca_News/status/1827761733353566346#m,['https://pbs.twimg.com/media/GV2Dm7LXgAAbGN-.jpg'],,
@Apodaca_News,APODACA NEWS,"Aug 25, 2024 · 4:03 PM UTC",Buenos días ☕️ nada como un café y unos frijoles a la charra recalentados para empezar el día,8,0,3,0,https://twitter.com/Apodaca_News/status/1827738574139084904#m,,,['https://video.twimg.com/tweet_video/GV1ui2RXIAEKlXu.mp4']
@elnortelocal,elnortelocal,"Aug 24, 2024 · 2:45 PM UTC","#Local El Municipio de Apodaca avala alza del 20% en sueldos del Alcalde César Garza y de Síndicos y Regidores, a un mes de concluir gestión.  https://elnorte.com/IRoNkn",137,43,102,21,https://twitter.com/elnortelocal/status/1827356570524508371#m,,,
@CiroGomezL,Ciro Gómez Leyva,"Aug 23, 2024 · 2:36 PM UTC","EU y Canadá, principales socios comerciales de México, expresaron su preocupación por la #ReformaJudicial. El embajador Ken Salazar alertó sobre la posible intervención del narco en la elección de jueces:",683,283,132,7,https://twitter.com/CiroGomezL/status/1826991785702203759#m,,['https://video.twimg.com/amplify_video/1826842974333857794/pl/3LjpLT-gKXa7plja.m3u8?tag=16&v=661'],
@Apodaca_News,APODACA NEWS,"Aug 24, 2024 · 5:04 PM UTC",Cuando te digan que @Claudiashein es una copia de @lopezobrador_ empieza a creerles 🫢 la que nos espera 6 años,64,14,8,0,https://twitter.com/Apodaca_News/status/1827391635744858327#m,,,
@Marcela_Feraud,𝐌𝐚𝐫𝐜𝐞𝐥𝐚 ♡,"Aug 23, 2024 · 5:29 AM UTC","“Ya es imposible vivir aquí. Ya ni llorar es bueno”. La señora Corina regresó a su casa luego de dos semanas de las inundaciones en #Chalco  ¿𝐕𝐚𝐥𝐞 𝐥𝐚 𝐩𝐞𝐧𝐚 𝐯𝐢𝐯𝐢𝐫 𝐞𝐧 𝐥𝐚 𝐦𝐢𝐞𝐫𝐝𝐚 𝐩𝐨𝐫 𝟑,𝟖𝟎𝟎 𝐩𝐞𝐬𝐨𝐬?",4211,1597,982,111,https://twitter.com/Marcela_Feraud/status/1826854137838846122#m,,['https://video.twimg.com/amplify_video/1826850143733264384/pl/BLChuB82BHgws1Es.m3u8?tag=16'],
@Apodaca_News,APODACA NEWS,"Aug 23, 2024 · 3:30 PM UTC",La historia de todos los días en #Apodaca:  Transporte pesado sin control Calles destruidas  Calles sin señalamientos Baches y pozos por todos lados,334,60,81,7,https://twitter.com/Apodaca_News/status/1827005567837012074#m,['https://pbs.twimg.com/media/GVrT4TWXwAA42jV.jpg'],,
@Apodaca_News,APODACA NEWS,"Aug 23, 2024 · 12:50 AM UTC","Médicos del Hospital Metropolitano denuncian falta de insumos, alimentos y prestaciones para los doctores ⚠️😱 los doctores protestaron este jueves por la falta de apoyo y recortes de presupuesto",106,36,8,1,https://twitter.com/Apodaca_News/status/1826784152621851044#m,['https://pbs.twimg.com/media/GVoKgU4XUAA6PAk.jpg'],,
@Apodaca_News,APODACA NEWS,"Aug 22, 2024 · 4:27 PM UTC",⚠️ Un choque entre un camión urbano de la Ruta 219 y un tráiler en el cruce de Av. 7ma y Av. Tréboles #Apodaca  ha dejado a 17 personas heridas.🚌⚠️,23,2,2,0,https://twitter.com/Apodaca_News/status/1826657536675852698#m,['https://pbs.twimg.com/media/GVmXWWMWkAAkXE-.jpg'],,
@Cicmty,CIC,"Aug 21, 2024 · 7:41 PM UTC","#AlumbradoPúblico apagado en San Miguelito y y San Gabriel, Col. Privadas de San Miguelito #Apodaca vía CIVIX cc @StacLinea WKCFNV",1,1,1,0,https://twitter.com/Cicmty/status/1826343914489745824#m,,,
@Apodaca_News,APODACA NEWS,"Aug 22, 2024 · 4:59 AM UTC",Y la gasolina en $10? Se acabó el sexenio y les mintieron en la cara! ⛽️ 💸,439,107,62,8,https://twitter.com/Apodaca_News/status/1826484440228331993#m,['https://pbs.twimg.com/media/GVj56xHXcAAqtJZ.jpg'],,
@JulioCesar_Cano,Julio César Cano,"Aug 22, 2024 · 2:23 AM UTC","#INCREÍBLE El Gobierno de #NL no soluciona el problema por falta de camiones para la población… quienes van a Ciénega de Flores recibieron apoyo con unidades especiales, pero el Gobierno a través de personal de #Movildad les prohíbe moverse!!!",679,252,143,53,https://twitter.com/JulioCesar_Cano/status/1826445052085690644#m,"['https://pbs.twimg.com/media/GVjWE53XMAAbLmN.jpg', 'https://pbs.twimg.com/media/GVjWE54XUAA2S2y.jpg', 'https://pbs.twimg.com/media/GVjWE52WAAAB5Xm.jpg']",,
@Apodaca_News,APODACA NEWS,"Aug 22, 2024 · 4:55 AM UTC",La liru sisa ya no llegó raza 🚍😖,5,0,0,0,https://twitter.com/Apodaca_News/status/1826483367128227993#m,['https://pbs.twimg.com/media/GVj48VcWcAAyZNF.jpg'],,
@ThelmaPea4,ThelmaPeña,"Aug 21, 2024 · 9:42 PM UTC","#AvMiguelAleman #MiguelAleman  Choque tipo carambola, Av. Miguel Alemán con dirección hacia Mty. a la altura de la Talaverna. @Apodaca_News @ApodacaEnAlerta @municipiodegpe @SanNicolasNL @SSP_Apodaca",4,1,0,0,https://twitter.com/ThelmaPea4/status/1826374416521154587#m,"['https://pbs.twimg.com/media/GViV2mXXIAEMwYs.jpg', 'https://pbs.twimg.com/media/GViV2oXXoAAZuEN.jpg']",,
@Bienstar_Animal,Bienestar Animal Apodaca,"Aug 21, 2024 · 10:55 PM UTC",Esteriliza a tu mejor amig@ 🐱💚🐶  Citas al WhatsApp 81 1325 2826 📲  #esteriliza #adoptanocompres,2,2,0,0,https://twitter.com/Bienstar_Animal/status/1826392814126842002#m,['https://pbs.twimg.com/media/GVimlP0bgAIC5Os.jpg'],,
@Like_Mty,Likemty,"Aug 20, 2024 · 6:40 PM UTC",⚠️ Advertencia del Instituto de Control Vehicular: El ICV pide a los propietarios de vehículos verificar cualquier trámite en línea y no hacer caso a mensajes de texto que ofrezcan descuentos. @MtyFollow @CumbresReporta @Mty_Leones @CumbresMty @Apodaca_News,8,6,0,0,https://twitter.com/Like_Mty/status/1825966035796672892#m,['https://pbs.twimg.com/media/GVciXbTWYAAbjGw.jpg'],,
@Apodaca_News,APODACA NEWS,"Aug 20, 2024 · 11:32 PM UTC",El Gobierno de @ApodacaOficial apoya a 8mil estudiantes de Prepa y Facultades con la entrega de útiles escolares como parte de las becas que ha entregado @cesargarzav algo que hay que reconocerle 📚 apoyar la educación es una buena inversión,34,3,7,0,https://twitter.com/Apodaca_News/status/1826039745295831381#m,['https://pbs.twimg.com/media/GVdleGCXwAAa1Uz.jpg'],,
@Apodaca_News,APODACA NEWS,"Aug 20, 2024 · 11:19 PM UTC",⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️ #NiUnaMás,29,31,2,0,https://twitter.com/Apodaca_News/status/1826036481129132204#m,['https://pbs.twimg.com/media/GVdif_CWQAAsKaw.jpg'],,
@v_m2011,Vero,"Aug 19, 2024 · 11:54 PM UTC","No se a que inteligente de movilidad de Apodaca se le ocurrió tener un semáforo, boya exactamente ahí mismo y la calle destruida. Si no me creen pasen por lópez mateos a la altura de la empresa Whirlpool. Por piedad!!! de perdido arreglen la avenida @cesargarzav @ApodacaOficial",9,2,0,0,https://twitter.com/v_m2011/status/1825682832565403807#m,,,
@Bienstar_Animal,Bienestar Animal Apodaca,"Aug 20, 2024 · 12:29 AM UTC",¡Te esperamos! 💚🐶🐱  UBICACIÓN📍  https://maps.app.goo.gl/e9Aan7ECVLkakbWg8?g_st=com.google.maps.preview.copy,6,3,0,0,https://twitter.com/Bienstar_Animal/status/1825691596509053418#m,['https://pbs.twimg.com/media/GVYo1IpW4AA_AXp.jpg'],,
@Apodaca_News,APODACA NEWS,"Aug 19, 2024 · 8:18 PM UTC","Hasta los diputados del PRI fueron a la apertura de La Barra 1910 en #Apodaca 😅 así fueran para presentar leyes, entregar apoyos o mínimo para colaborar en la mejora de las calles del municipio 😅 nomas se aparecen cuando @cesargarzav los convoca y para comer de a gratis",265,39,52,2,https://twitter.com/Apodaca_News/status/1825628530174234841#m,['https://pbs.twimg.com/media/GVXveH_XsAAw6LR.jpg'],,
@Apodaca_News,APODACA NEWS,"Aug 19, 2024 · 2:13 PM UTC",La vecina de Metroplex que se enoja cuando alguien estaciona su auto afuera de su casa y ni auto tiene.🫠,228,18,30,2,https://twitter.com/Apodaca_News/status/1825536594037936217#m,['https://pbs.twimg.com/media/GVWbxMdXUAAcCEf.jpg'],,
@Apodaca_News,APODACA NEWS,"Aug 18, 2024 · 5:41 PM UTC",⚠️ Anoche un vehículo se incendió y provocó un accidente sobre el Puente de Miguel Aleman y Concordia #Apodaca en dirección al Aeropuerto 🔥 🚘 no se reportaron lesionados de gravedad pero si una intensa movilización de los equipos de rescate,25,2,0,0,https://twitter.com/Apodaca_News/status/1825226621474791845#m,"['https://pbs.twimg.com/media/GVSB75zWQAAgVtr.jpg', 'https://pbs.twimg.com/media/GVSB751XwAAlWPu.jpg']",,
