Usuario,Nombre,Fecha,Texto,Likes,Retweets,Comentarios,Citas,Enlace,Imágenes,Videos,GIFs
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 18, 2024 · 9:38 PM UTC","Tráfico complicado en carretera nacional en ambos sentidos, el tráfico de Sur a Nte llega hasta el HEB del URO ,se produce por un accidente poco antes de Lagos del bosque y afecta la vialidad de antiguo camino a Villa de Santiago. @SSPCMonterrey",23,6,3,2,https://twitter.com/AtentosMTYSur/status/1803180389890146469#m,"['https://pbs.twimg.com/media/GQYvAS_WoAE-SPD.jpg', 'https://pbs.twimg.com/media/GQYvAUEWgAA0xC_.jpg']",,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 18, 2024 · 7:42 PM UTC",Reportan trafico lento en carretera nacional de Sur a Norte por accidente poco antes de Gilsa.  PRECAUCIÓN al circular por la zona.  @SSPCMonterrey @GN_Carreteras @CNAC_GN,6,0,2,0,https://twitter.com/AtentosMTYSur/status/1803151221383110711#m,"['https://pbs.twimg.com/media/GQYUee9XkAEf4U_.jpg', 'https://pbs.twimg.com/media/GQYUee_XcAETuMU.jpg']",,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 18, 2024 · 6:37 PM UTC",Reportan un accidente múltiple al parecer tres autos involucrados en Garza Sada de Sur a Norte a la altura del AutoZone en carril de alta.  PRECAUCIÓN al circular por la zona.  @SSPCMonterrey,5,0,1,0,https://twitter.com/AtentosMTYSur/status/1803135085765615980#m,,['https://video.twimg.com/ext_tw_video/1803135046745747456/pu/pl/uw7pFL9ro460poTu.m3u8?tag=12'],
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 18, 2024 · 4:43 PM UTC",Reportan cierre parcial por un accidente en Cervera del Río (detrás de plaza esfera) en dirección hacia la carretera nacional.   Evite la zona y busque alternativas.  @SSPCMonterrey,19,2,3,0,https://twitter.com/AtentosMTYSur/status/1803106175027720655#m,['https://pbs.twimg.com/media/GQXrge7XEAAcOnD.jpg'],,
@elnorte,EL NORTE,"Jun 17, 2024 · 11:59 PM UTC",#Entérate | Suspende Estado clases miércoles y jueves por el pronóstico de una tormenta tropical en el Golfo que traería fuertes lluvias a NL. https://www.elnorte.com/alista-nl-suspension-de-clases-por-tormenta-tropical/ar2826458?v=7,219,39,21,10,https://twitter.com/elnorte/status/1802853485861360036#m,,,
@davidfaz,David Faz,"Jun 17, 2024 · 9:15 PM UTC","#ÚLTIMAHORA Tenemos al Potencial Ciclón Tropical Uno en el Golfo de México, ubicándose a 615 km el sureste de La Pesca, Tamaulipas.   Se prevé toque tierra en Tamaulipas entre la noche del miércoles y madrugada del jueves, posiblemente como tormenta tropical #Alberto.",525,102,22,11,https://twitter.com/davidfaz/status/1802812271111946386#m,['https://pbs.twimg.com/media/GQTfeq0WQAAgpAd.png'],,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 8, 2024 · 6:41 PM UTC","Vecinos de Cortijo del Río reportan su tercer día sin energía después del incendio en un transformador que dejó sin energía a una gran cantidad de vividendas del sector piden desesperadamente que @CFE_Contigo les resuelva , no les dan respuesta @mtygob @nmasmonterrey @nelvaldez",57,17,9,0,https://twitter.com/AtentosMTYSur/status/1799512179260989912#m,['https://pbs.twimg.com/media/GPkmynwaYAAgjdY.jpg'],,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 7, 2024 · 6:42 PM UTC",Reportan un vehículo de carga varado en Garza Sada y límites de carretera nacional de Nte a Sur en el carril central poco antes de Costco.  PRECAUCIÓN al circular por la zona.  @SSPCMonterrey,9,0,0,0,https://twitter.com/AtentosMTYSur/status/1799149901277962564#m,"['https://pbs.twimg.com/media/GPfdTNEaoAEQBph.jpg', 'https://pbs.twimg.com/media/GPfdTR3bEAAKSi4.jpg']",,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 6, 2024 · 10:05 PM UTC","Reportan poste con riesgo de caerse en colonia Altamira Sur, alfombrilla entre Rio Nazas y Monte de las cruces.  https://maps.app.goo.gl/J6XPwqD3XJuL78eR9 @pc_mty @ServPublicosMty @mtygob @SSPCMonterrey",5,1,0,0,https://twitter.com/AtentosMTYSur/status/1798838580099625345#m,,['https://video.twimg.com/ext_tw_video/1798838519030554624/pu/pl/Zo8q6hZdRqcGlFTb.m3u8?tag=12'],
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 6, 2024 · 6:57 PM UTC","Reportan accidente en Garza Sada de Nte a Sur carril central, dos vehículos a la altura de burger King, poco después del pasó a desnivel de Luis Elizondo.  PRECAUCIÓN al circular por la zona.  @SSPCMonterrey",9,4,0,0,https://twitter.com/AtentosMTYSur/status/1798791403356778687#m,"['https://pbs.twimg.com/media/GPaXP3mWUAAbh3v.jpg', 'https://pbs.twimg.com/media/GPaXP50aEAAZrXc.jpg']",,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 5, 2024 · 9:34 PM UTC",Reportan trafico lento en Garza Sada de Nte a Sur por accidente en carril central poco antes de Walmart las torres.  PRECAUCIÓN al circular por la zona.  @SSPCMonterrey,7,1,0,0,https://twitter.com/AtentosMTYSur/status/1798468551445242165#m,"['https://pbs.twimg.com/media/GPVxncXbwAEEgqS.jpg', 'https://pbs.twimg.com/media/GPVxneMaUAATCI7.jpg']",,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 5, 2024 · 8:30 PM UTC",Reportan un accidente en Garza Sada y Alfonso Reyes sobre la lateral frente a la plaza Contry.  PRECAUCIÓN al circular por la zona.  @SSPCMonterrey,15,2,0,0,https://twitter.com/AtentosMTYSur/status/1798452339495637449#m,"['https://pbs.twimg.com/media/GPVi3vnaIAAI5rP.jpg', 'https://pbs.twimg.com/media/GPVi30ZaMAA4JbF.jpg']",,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"Jun 1, 2024 · 5:57 PM UTC",Accidente por alcance en Garza Sada de Sur a Norte a la altura de pletorico en carril de alta.  PRECAUCIÓN al circular por la zona.  @SSPCMonterrey,10,3,1,0,https://twitter.com/AtentosMTYSur/status/1796964321546686614#m,"['https://pbs.twimg.com/media/GPAZhpcbAAA_rU2.jpg', 'https://pbs.twimg.com/media/GPAZhuraUAAMXCF.jpg']",,
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"May 31, 2024 · 5:51 PM UTC","Reportan vehículo incendiandose en la zona de canterias, sobre la calle portal del Huajuco.  Permita el paso a las unidades de auxilio.  @BomberosNL @PC_NuevoLeon @pc_mty",17,3,1,0,https://twitter.com/AtentosMTYSur/status/1796600278088810983#m,,['https://video.twimg.com/ext_tw_video/1796600263266197504/pu/pl/rm-ejICM_D7L_WlX.m3u8?tag=12'],
@AtentosMTYSur,Atentos Mty Sur ¡vecinos en acción!,"May 30, 2024 · 8:45 PM UTC",Reportan un vehículo que se estrella con un árbol y queda en camellón central de Garza Sada a la altura del pollo loco satélite.  PRECAUCIÓN al circular por la zona   @SSPCMonterrey,18,2,5,0,https://twitter.com/AtentosMTYSur/status/1796281875025076420#m,,['https://video.twimg.com/ext_tw_video/1796281833048731648/pu/pl/bkYExlO0uRJeVaAA.m3u8?tag=12'],
@SoyDeSanNicolas,SAN NICOLÁS NEWS,"Sep 5, 2024 · 6:41 PM UTC",🙏🏼 @daniel_carrillo 🙏🏼 nuestro más sentido pésame con respeto a todos sus familiares,15,0,1,0,https://twitter.com/SoyDeSanNicolas/status/1831764729137918084#m,,,
@julii840711,Julie Segovia,"Sep 4, 2024 · 2:29 PM UTC",En @GobSanNicolas como siempre ya se levantó su recarpeteada de campaña 😒🥴,3,2,0,0,https://twitter.com/julii840711/status/1831338893251428760#m,,,
@SoyDeSanNicolas,SAN NICOLÁS NEWS,"Sep 4, 2024 · 11:42 PM UTC","Por los siglos de los siglos, amén 🙏🏼😫😫",18,9,6,1,https://twitter.com/SoyDeSanNicolas/status/1831477853730566194#m,,,
@JSimbronGza,Juan Simbron 👁️‍🗨️,"Sep 2, 2024 · 6:00 PM UTC",Ya van más de tres meses y @daniel_carrillo sigue sin tapar todos los baches como lo prometió,4,2,1,0,https://twitter.com/JSimbronGza/status/1830667208646894040#m,,,
@SoyDeSanNicolas,SAN NICOLÁS NEWS,"Aug 31, 2024 · 10:29 PM UTC",A ver si ya por fin tenemos la pavimentación que dijeron en campaña @daniel_carrillo,3,0,0,0,https://twitter.com/SoyDeSanNicolas/status/1830010010115432532#m,,,
@cynthiajtg,Cynthiajtg,"Aug 30, 2024 · 11:19 PM UTC","@Cicmty @GobSanNicolas @SoyDeSanNicolas @ayd_monterrey aguas negras afuera de helados sultana en avenida universidad cruz con calle Gonzalitos, colonia chapultepec",2,1,2,0,https://twitter.com/cynthiajtg/status/1829660222228742391#m,['https://pbs.twimg.com/media/GWRCRYvWoAACuJt.jpg'],,
@SoyDeSanNicolas,SAN NICOLÁS NEWS,"Aug 30, 2024 · 7:59 PM UTC",Ya lo dijo Abimael raza 🌧️,10,1,1,0,https://twitter.com/SoyDeSanNicolas/status/1829609992946864355#m,,,
@NuevoLeonAlerta,NuevoLeónEnAlerta,"Aug 30, 2024 · 12:42 PM UTC",Se activa #AlertaAmber  Solicitamos de su colaboración para localizar al niño ÁNGEL FERNANDO MIRANDA ESTRADA  @_taxista_regio_ @abimaelsalas @Apodaca_Peuple @cesarmty @Cicmty @ComunidadMTY @DarkKnightMty @Deb_Estrella @IrashemitaT @josuebecerra @nelvaldez @Soloenmty_,29,69,2,2,https://twitter.com/NuevoLeonAlerta/status/1829499851740151993#m,['https://pbs.twimg.com/media/GWOwaz2XUAA7rAf.jpg'],,
@LAMIRADADELTAXI,OSCAR FERNANDO GOMEZ RODRIGUEZ,"Aug 29, 2024 · 2:23 AM UTC","JOVEN ARRIESGA SU FISICO PARA CRUZAR POR DEBAJO DEL PUENTE EN AVENIDA UNIVERSIDAD HOY 28 DE AGOSTO, CREDITOS: OSCAR FERNANDO. @LoQuePasaEnNL @daniel_carrillo @ELSEMANARIO_NL @QuePasaEnSN @MARIOGAMEZTV @FloresBenavid @Reporte_Indigo @FranciscoleonJf @lorenadelagarza @alemoralesmx @JulioCesar_Cano @luispadua_info7 @joluisgarcia #CONARTE #LABNL #CENTRODELAIMAGEN #PHOTOESPAÑA #LAMIRADADELTAXISTA @JudithMedrano",9,4,6,1,https://twitter.com/LAMIRADADELTAXI/status/1828981797738221784#m,,['https://video.twimg.com/ext_tw_video/1828980584372154369/pu/pl/nJhfjfDodYaU9TOe.m3u8?tag=12&v=6da'],
@911SanPedro,Rescate 911 San Pedro,"Sep 5, 2024 · 6:00 PM UTC",Nos encontramos atendiendo junto a @BomberosNL el reporte de un incendio de vehículo sobre la calle Cañada y Talud.  #SPGG#911PCSP,2,3,0,1,https://twitter.com/911SanPedro/status/1831754337850478807#m,,,
@BomberosNL,Bomberos de Nuevo León,"Aug 8, 2024 · 8:10 PM UTC",¿Ya tienes tus boletos del Sorteo 44° de Bomberos de Nuevo León?  Conoce nuestro nuevo punto de venta👇  #Monterrey #NL #ServicioPúblico #bomberosnl #Bomberos #BomberosNL #BomberosMexico #Firefighters #BomberosdeNL #Firefighter #Mty,3,2,0,1,https://twitter.com/BomberosNL/status/1821640106811298246#m,['https://pbs.twimg.com/media/GUfEBIeWUAAzOsB.jpg'],,
@BomberosNL,Bomberos de Nuevo León,"Aug 8, 2024 · 6:46 PM UTC","Coordinación interinstitucional : Colaboración con policías, servicios médicos y otros equipos de respuesta.",1,0,0,0,https://twitter.com/BomberosNL/status/1821618948087181821#m,,,
@BomberosNL,Bomberos de Nuevo León,"Aug 8, 2024 · 6:46 PM UTC",Planificación y estrategia : Desarrollo de planes de acción para diversas emergencias.,1,0,1,0,https://twitter.com/BomberosNL/status/1821618944525869388#m,,,
@BomberosNL,Bomberos de Nuevo León,"Aug 8, 2024 · 6:46 PM UTC",Manejo de materiales peligrosos : Capacitación para controlar sustancias tóxicas y peligrosas.,0,0,1,0,https://twitter.com/BomberosNL/status/1821618938305814879#m,,,
@BomberosNL,Bomberos de Nuevo León,"Aug 8, 2024 · 6:46 PM UTC",Dominio de equipos especializados : Uso de herramientas avanzadas para rescates complejos.,0,0,1,0,https://twitter.com/BomberosNL/status/1821618933130240089#m,,,
@BomberosNL,Bomberos de Nuevo León,"Aug 8, 2024 · 6:46 PM UTC","Capacitación técnica : Actualización constante en técnicas de rescate, primeros auxilios y manejo de incendios.",0,0,1,0,https://twitter.com/BomberosNL/status/1821618926779850780#m,,,
@BomberosNL,Bomberos de Nuevo León,"Aug 8, 2024 · 6:46 PM UTC",Entrenamiento físico diario. Mantenerse en forma para enfrentar situaciones exigentes.,0,0,1,0,https://twitter.com/BomberosNL/status/1821618924087046392#m,,,
@BomberosNL,Bomberos de Nuevo León,"Aug 8, 2024 · 6:46 PM UTC",La preparación constante de los bomberos 🔥,13,0,1,0,https://twitter.com/BomberosNL/status/1821618919536529869#m,['https://pbs.twimg.com/media/GUewv-sXAAAQiXS.jpg'],,
@BomberosNL,Bomberos de Nuevo León,"Aug 7, 2024 · 5:20 PM UTC","Nos vemos este domingo 11 de agosto en San Pedro de Pinta, recuerda que este 22 de agosto honramos la labor diaria de los Bomberos y en nuestro stand estaremos recibiendo regalos para ellos 🚒",5,0,0,0,https://twitter.com/BomberosNL/status/1821234969580335114#m,"['https://pbs.twimg.com/media/GUZThs5XIAAbU9-.jpg', 'https://pbs.twimg.com/media/GUZThs4W4AA3TDD.jpg']",,
@JudithMedrano,Judith Medrano,"Jul 29, 2024 · 5:55 AM UTC","Cuerpos de auxilio sofocan un incendio que ocurre en Calle David A Cossio, entre Calle David A Cossio Col. Vidriera en Monterrey  @pc_mty y @BomberosNL en el lugar  @MtyFollow",28,11,0,1,https://twitter.com/JudithMedrano/status/1817801184565919821#m,,['https://video.twimg.com/ext_tw_video/1817801021101318144/pu/pl/Z8OCEaI0H2oMNCpj.m3u8?tag=12'],
@BomberosNL,Bomberos de Nuevo León,"Jul 13, 2024 · 9:46 PM UTC",¡Conoce la playera oficial del Sorteo Bomberos de Nuevo León edición 44°! Recuerda que juntos somos más fuertes que el fuego. #Monterrey #NL #ServicioPúblico #bomberosnl #Bomberos #BomberosNL #BomberosMexico #Firefighters #BomberosdeNL #Firefighter #Mty,11,4,0,1,https://twitter.com/BomberosNL/status/1812242278095966345#m,"['https://pbs.twimg.com/media/GSZgvl0W8AA3I8w.jpg', 'https://pbs.twimg.com/media/GSZgvl2W0AIFI9R.jpg']",,
@BomberosNL,Bomberos de Nuevo León,"May 30, 2024 · 9:41 PM UTC","En un incendio, un bombero puede perder entre 4 y 8 litros de líquidos en 4 horas. En condiciones extremas, esta pérdida puede ser aún mayor, alcanzando hasta 2.5 litros por hora 🚒🚨Si deseas apoyar el Programa de Hidratación de los Bomberos, contáctanos en este post o vía DM",93,35,8,5,https://twitter.com/BomberosNL/status/1796295810650660955#m,['https://pbs.twimg.com/media/GO25gnAWAAEqtK9.jpg'],,
@BomberosNL,Bomberos de Nuevo León,"May 10, 2024 · 3:30 AM UTC","Desde las 09:00 hasta las 18:00 hrs, Bomberos han respondido a 25 incendios de diferentes tipos y magnitudes en varios municipios. 🚒🔥 #BomberosNL #SeguridadPrimero",11,1,0,0,https://twitter.com/BomberosNL/status/1788773655239073807#m,,['https://video.twimg.com/ext_tw_video/1788773601732145152/pu/pl/FyWKM_L0ueLR5kGS.m3u8?tag=12'],
@BomberosNL,Bomberos de Nuevo León,"May 7, 2024 · 11:29 PM UTC","Prevenir incendios en terrenos baldíos es crucial para evitar daños a la propiedad, proteger el medio ambiente y garantizar la seguridad de las personas. Una de las principales causas de incendios en terrenos baldíos es la acumulación de basura y desechos. Prevenir es proteger.",7,1,0,0,https://twitter.com/BomberosNL/status/1787988126641557561#m,"['https://pbs.twimg.com/media/GNA1nbLWgAAdyxb.jpg', 'https://pbs.twimg.com/media/GNA1oJ0X0AAyNzp.jpg']",,
@BomberosNL,Bomberos de Nuevo León,"May 6, 2024 · 5:22 PM UTC","Reporte de Servicios. Los Bomberos de Nuevo León se mantienen activos atendiendo diversas emergencias. Se movilizaron para enfrentar múltiples servicios. Atendieron incendios en unidades de transporte, locales comerciales, propiedades abandonadas, bodegas y lotes de basura.",15,1,0,0,https://twitter.com/BomberosNL/status/1787533395720904875#m,"['https://pbs.twimg.com/media/GM6YI0kXQAAHbpV.jpg', 'https://pbs.twimg.com/media/GM6YI0mXAAA4Lrg.jpg', 'https://pbs.twimg.com/media/GM6YI0hXQAEeqfe.jpg']",,
@IdentidadNL,Identidad Nuevo León,"May 6, 2024 · 1:39 AM UTC",#incendio | Se quema la Plaza TikTok en Monterrey. El comercio ubicado en las calles Juan Ignacio Ramón y Garibaldio sufrio un siniestro similar el 21 de diciembre de 2023. #riesgo @BomberosNL @PC_NuevoLeon @pc_mty,4,3,1,0,https://twitter.com/IdentidadNL/status/1787296131984024026#m,,['https://video.twimg.com/ext_tw_video/1787296046705467392/pu/pl/lq8xwXNpZV6OnFK3.m3u8?tag=12'],
@PorvenirMx,El Porvenir MX,"May 6, 2024 · 3:26 PM UTC","🚨#SEGURIDAD| El incendio de un domicilio en la Colonia Caracol, movilizó a elementos de @BomberosNL y @PC_NuevoLeon y municipal, sin que se reportaran lesionados.  Alrededor de las 23:50 horas del domingo se registraron los hechos, en el cruce de las calles Morelos y 2da. Zona, al sur de Monterrey. @MtyFollow",3,2,0,0,https://twitter.com/PorvenirMx/status/1787504180921315743#m,"['https://pbs.twimg.com/media/GM59VsRWoAA6f3V.jpg', 'https://pbs.twimg.com/media/GM59YCwWcAAzo4s.jpg', 'https://pbs.twimg.com/media/GM59ZqnXgAAJVAb.jpg', 'https://pbs.twimg.com/media/GM59amNXYAEE_E3.jpg']",,
@MilenioMty,Milenio Monterrey,"May 4, 2024 · 2:21 PM UTC",Bomberos de Nuevo León siempre están alerta y con gran disposición para ayudar https://www.milenio.com/politica/comunidad/bomberos-nuevo-leon-siempre-dipuestos-a-ayudar,3,2,0,0,https://twitter.com/MilenioMty/status/1786763091394318688#m,,,
@DimeNewsMx,DimeNews,"May 5, 2024 · 1:33 AM UTC",Bomberos de #NuevoLeón rescatan a gatito bebé.  Nota completa ➡ https://bit.ly/3Uq8928,9,2,1,0,https://twitter.com/DimeNewsMx/status/1786932072189161866#m,['https://pbs.twimg.com/media/GMxRoUeWAAAd4-h.jpg'],,
@PC_NuevoLeon,Protección Civil NL,"May 1, 2024 · 11:27 PM UTC","🚨 Incendio en casa habitación 🚨 @PC_NuevoLeon acude a reporte de incendio en domicilio en  Santo Domingo 7, Col. Ciudad Satelite, #Mty. Al momento se encuentra controlado por parte de Bomberos de Nuevo León. Se  consume la sala en la parte alta, provocando demaciado humo.",12,1,1,0,https://twitter.com/PC_NuevoLeon/status/1785813433063223404#m,"['https://pbs.twimg.com/media/GMh71NbWIAAHHyc.jpg', 'https://pbs.twimg.com/media/GMh72KlWMAAkYru.jpg', 'https://pbs.twimg.com/media/GMh71_PW4AAk5vZ.jpg', 'https://pbs.twimg.com/media/GMh72nkWwAA6TrK.jpg']",,
@Noticias28nl,Noticias 28 NL,"May 3, 2024 · 4:21 PM UTC",Bomberos Nuevo León rescató a un gatito de un incendio en una vivienda ubicada en la colonia Nueva Morelos en Monterrey.  En las fotos se observa a un bombero sosteniendo al felino de color blanco con negro de aproximadamente unas semanas de nacido poniéndolo a salvo.,1,1,1,0,https://twitter.com/Noticias28nl/status/1786431009560330407#m,"['https://pbs.twimg.com/media/GMqth9-W8AcA5oz.jpg', 'https://pbs.twimg.com/media/GMqtiFjW8AAVpoH.jpg', 'https://pbs.twimg.com/media/GMqtiMPWQAAk-VP.jpg']",,
@saz2000,Alejandro Zuñiga/Bomberos NL,"May 6, 2024 · 1:20 AM UTC","Buenas tardes, Bomberos NL estaciones 2, 3, 5 y Central en coordinación con las Direcciones de Protección Civil del Edo y Mty atendemos reporte de incendio en locales de Colegio Civil y Juan Ignacio Ramón, zona centro de #Monterrey info en proceso 🙏🏽",37,14,0,0,https://twitter.com/saz2000/status/1787291323869106364#m,,['https://video.twimg.com/ext_tw_video/1787291297923190784/pu/pl/90hXXiqXgKJGqGsg.m3u8?tag=12'],
@BomberosNL,Bomberos de Nuevo León,"Apr 29, 2024 · 3:19 PM UTC","Hoy por la mañana, Estación 3 y Central respondieron a un incendio en el Mercado Campesino. Su rápida acción y coordinación, con el apoyo de Protección Civil de Mty y NL, fueron fundamentales para controlar la situación. El incendio afectó 9 locales con material diverso.",3,0,0,0,https://twitter.com/BomberosNL/status/1784965717382623641#m,"['https://pbs.twimg.com/media/GMV42mZXIAAu5wH.jpg', 'https://pbs.twimg.com/media/GMV42mbWQAAMD-5.jpg']",,
@SeguridadUDEM,Seguridad UDEM,"Apr 18, 2024 · 2:56 PM UTC",El día de ayer estuvimos presentes en el informe anual de Bombero N.L. #UDEM,6,2,0,1,https://twitter.com/SeguridadUDEM/status/1780973776378728472#m,"['https://pbs.twimg.com/media/GLdJvjQWAAEGnZN.jpg', 'https://pbs.twimg.com/media/GLdJvjWXoAE7a9d.jpg']",,
@Victorpdlg981,Victor Pedraza,"Feb 9, 2024 · 11:22 PM UTC",@BomberosNL no duerme... #NuevoLeón #Monterrey #Bomberos #Incendio,16,2,0,0,https://twitter.com/Victorpdlg981/status/1756096249411801121#m,,['https://video.twimg.com/ext_tw_video/1756096153173553152/pu/pl/p-QdOsynR8Yw3fCm.m3u8?tag=12'],
@BomberosNL,Bomberos de Nuevo León,"Jan 30, 2024 · 6:58 PM UTC",El fuego nos une 🔥 @soyparrilleromx @bomberosnl 🚒  #smp #soyparrilleromx #elfuegonosune #fireunitesus #viralreels #Bomberosdenuevoleon #SalvandoVidasTodosLosDias #BomberosNL,5,1,0,0,https://twitter.com/BomberosNL/status/1752405941830435230#m,,['https://video.twimg.com/ext_tw_video/1752405894799699968/pu/pl/AHmKCGfhXpNP0Ue_.m3u8?tag=12'],
@BomberosNL,Bomberos de Nuevo León,"Jan 2, 2024 · 4:45 PM UTC","Durante todo el mes de enero y febrero puedes ayudarnos a seguir salvando vidas, redondea todas tus compras en sucursales HEB 🚒❤️",39,12,0,0,https://twitter.com/BomberosNL/status/1742225579133321505#m,['https://pbs.twimg.com/media/GC2g7dOXQAkExe8.jpg'],,
